 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
646,29848,65.935,12.109,34,97,198,521,460,90,192
647,29848,65.872,12.162,32,93,198,521,460,90,192
648,29848,65.465,12.392,31,109,198,521,460,90,192
649,29848,64.891,12.618,27,131,198,521,460,90,192
650,29848,64.175,12.601,25,133,198,521,460,90,192
651,29848,63.497,12.349,26,125,198,521,460,90,192
652,29848,63.495,12.349,26,125,198,521,460,90,192
653,29848,63.209,12.326,24,130,198,521,460,90,192
654,29848,62.494,12.192,24,133,198,521,460,90,192
655,29848,61.361,12.095,23,124,198,521,460,90,192
656,29848,61.737,12.389,23,124,198,521,460,90,192
657,29848,64.941,14.047,24,132,198,521,460,90,192
658,29848,69.845,15.805,26,143,198,521,460,90,192
659,29848,73.112,16.335,27,143,198,521,460,90,192
660,29848,73.114,16.337,27,143,198,521,460,90,192
661,29848,74.018,16.349,26,150,198,521,460,90,192
662,29848,74.541,16.380,28,149,198,521,460,90,192
663,29848,75.000,16.462,27,150,198,521,460,90,192
664,29848,75.031,16.140,28,151,198,521,460,90,192
665,29848,74.387,15.834,28,146,198,521,460,90,192
666,29848,73.681,15.602,29,150,198,521,460,90,192
667,29848,72.709,14.199,37,111,198,521,460,90,192
668,29848,72.713,14.201,37,111,198,521,460,90,192
669,29848,71.612,13.804,39,105,198,521,460,90,192
670,29848,70.818,13.399,39,104,198,521,460,90,192
671,29848,70.359,12.931,41,103,198,521,460,90,192
672,29848,69.858,12.736,41,102,198,521,460,90,192
673,29848,69.206,12.477,40,102,198,521,460,90,192
674,29848,68.968,12.410,39,99,198,521,460,90,192
675,29848,68.966,12.413,39,99,198,521,460,90,192
676,29848,68.224,12.306,40,97,198,521,460,90,192
677,29848,67.876,12.238,37,97,198,521,460,90,192
678,29848,67.210,12.171,37,97,198,521,460,90,192
679,29848,66.718,12.029,36,97,198,521,460,90,192
680,29848,66.799,12.017,38,96,198,521,460,90,192
681,29848,66.196,11.812,38,96,198,521,460,90,192
682,29848,65.517,11.652,33,97,198,521,460,90,192
683,29848,65.514,11.656,33,97,198,521,460,90,192
684,29848,64.793,11.828,32,96,198,521,460,90,192
685,29848,64.216,11.668,32,97,198,521,460,90,192
686,29848,63.433,11.621,32,100,198,521,460,90,192
687,29848,63.121,11.507,33,104,198,521,460,90,192
688,29848,62.931,11.310,33,101,198,521,460,90,192
689,29848,62.049,11.338,28,94,198,521,460,90,192
690,29848,61.973,11.150,33,95,198,521,460,90,192
691,29848,61.975,11.150,31,95,198,521,460,90,192
692,29848,61.558,10.911,32,90,198,521,460,90,192
693,29848,61.265,10.721,38,84,198,521,460,90,192
694,29848,61.492,10.832,37,86,198,521,460,90,192
695,29848,62.530,11.259,37,89,198,521,460,90,192
696,29848,65.331,12.467,33,98,198,521,460,90,192
697,29848,69.313,13.724,36,104,198,521,460,90,192
698,29848,69.318,13.724,36,104,198,521,460,90,192
699,29848,71.577,15.098,36,126,198,521,460,90,192
700,29848,72.318,15.606,29,146,198,521,460,90,192
701,29848,73.032,15.868,28,143,198,521,460,90,192
702,29848,73.505,15.789,28,144,198,521,460,90,192
703,29848,73.368,15.344,33,131,198,521,460,90,192
704,29848,72.950,15.156,33,126,198,521,460,90,192
705,29848,72.111,14.905,34,124,198,521,460,90,192
706,29848,72.108,14.908,35,124,198,521,460,90,192
707,29848,71.068,14.453,35,123,198,521,460,90,192
708,29848,70.085,14.089,34,121,198,521,460,90,192
709,29848,68.969,13.641,34,121,198,521,460,90,192
710,29848,67.857,13.040,33,119,198,521,460,90,192
711,29848,67.513,12.832,31,117,198,521,460,90,192
